479,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,282,442,480,311,217,231,1021,324,283,442,480,311,217,231,1022,323,283,441,481,312,217,231,1021,323,283,441,480,311,217,231,1019,322,282,439,478,310,216,230,1019,321,282,440,1014,995,764,766,9,26,13,21,1015,995,763,766,10,7,9,16,1013,993,762,766,32,9,6,6,1015,993,763,765,32,9,11,12,1016,996,764,765,0,14,7,2,1014,990,763,766,4,21,22,3,1013,993,760,763,9,9,5,5,1013,993,761,764,9,3,8,10,402,245,165,157,153,151,201,329,403,246,164,157,153,150,200,329,402,244,165,157,153,150,200,328,402,245,164,157,152,150,200,329,402,246,165,157,152,151,200,329,402,246,165,158,152,150,200,329,398,245,164,157,152,150,200,326,398,244,164,157,152,150,200,326,439,269,186,176,164,163,216,349,439,270,186,176,163,163,215,348,438,270,186,175,163,163,215,348,438,269,186,175,163,163,215,348,438,270,186,176,163,163,215,347,438,269,186,176,164,162,215,348,438,269,186,176,163,162,215,347,437,269,186,176,163,162,215,347,0
479,311,217,231,1022,323,283,442,481,311,217,231,1022,323,283,441,480,311,217,232,1021,322,283,441,480,312,217,231,1022,323,283,441,480,311,217,231,1021,324,284,441,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,441,479,311,217,230,1019,321,282,440,1014,996,764,767,10,28,24,21,1016,995,763,766,9,7,8,16,1014,994,761,765,21,9,7,7,1015,993,763,765,32,9,11,5,1015,996,763,765,0,16,4,1,1013,990,763,766,4,24,21,7,1013,994,761,763,9,9,1,1,1012,993,761,764,8,2,8,4,401,245,166,157,152,151,200,329,403,245,164,157,153,150,200,329,402,244,165,157,153,151,201,330,403,246,165,157,153,150,200,329,402,246,165,157,153,150,200,329,402,246,165,157,153,150,199,328,397,244,164,157,152,150,200,326,397,244,164,157,152,150,200,326,437,269,186,176,163,163,216,347,438,270,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,187,176,163,163,215,349,439,269,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,269,186,176,163,162,215,347,437,269,185,175,163,162,215,347,0
479,311,217,231,1022,323,283,441,481,311,217,231,1022,323,283,441,480,312,217,231,1023,323,283,441,480,311,217,231,1022,323,284,442,481,312,217,231,1022,323,283,441,481,311,217,231,1021,323,283,441,480,311,217,230,1019,322,282,440,479,310,216,230,1019,321,282,440,1014,995,764,766,10,28,27,0,1015,994,763,766,9,13,16,14,1013,993,761,765,31,10,8,9,1015,993,762,765,32,9,11,7,1016,996,763,765,0,7,12,2,1014,990,763,765,15,3,2,9,1013,995,761,763,10,10,2,3,1013,993,761,763,7,1,14,0,402,245,165,158,152,151,200,329,403,245,164,157,152,150,200,329,402,244,164,157,152,151,200,328,402,245,164,158,152,150,199,329,402,245,165,158,153,150,201,329,402,246,165,158,152,150,200,330,398,245,164,157,152,150,200,327,398,244,164,157,152,150,200,326,438,269,186,176,163,163,215,349,439,269,186,176,163,163,215,348,438,270,185,175,163,163,216,348,438,269,186,176,163,162,215,347,438,269,186,176,163,163,215,348,438,269,186,176,164,162,216,348,438,269,186,176,163,162,215,347,438,269,186,175,163,162,215,347,0
479,311,217,231,1021,324,283,442,480,311,217,231,1022,323,283,442,480,312,218,230,1019,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,440,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,231,1019,321,283,440,1014,995,764,766,9,22,2,18,1016,995,763,766,9,6,9,16,1014,991,761,765,29,9,6,8,1015,993,762,765,33,10,11,10,1016,996,763,765,0,16,5,1,1013,990,763,766,3,21,20,3,1013,993,760,763,9,9,4,4,1013,993,761,764,7,2,9,3,401,245,165,157,152,150,200,329,402,245,165,157,152,151,200,329,403,244,165,157,153,151,201,329,402,245,164,157,152,150,200,329,402,246,165,157,152,151,201,329,402,245,165,157,153,150,199,328,397,245,164,156,152,150,200,326,398,244,164,157,152,150,200,326,437,269,186,175,163,163,215,347,438,269,186,176,163,163,215,348,439,270,186,176,163,163,215,348,439,270,186,176,164,163,216,349,439,270,186,176,163,163,215,348,438,270,186,176,163,162,215,348,438,269,186,175,163,162,214,346,436,269,185,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,312,217,231,1022,323,283,442,480,311,217,231,1022,323,283,442,481,312,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,478,310,216,230,1019,321,282,440,1014,995,764,766,10,16,3,9,1015,994,762,766,10,6,9,12,1013,993,762,767,25,9,8,5,1015,993,763,765,32,9,11,9,1015,996,763,765,0,15,5,1,1013,990,763,765,12,2,0,16,1014,993,761,763,10,9,5,7,1012,993,761,763,7,1,19,0,401,245,165,157,153,151,200,329,402,246,164,157,152,150,201,329,402,244,165,158,153,151,200,328,402,245,164,157,153,150,199,329,402,246,165,158,152,150,200,329,402,246,165,157,152,150,200,330,398,245,164,157,153,150,200,326,397,244,164,156,152,150,200,327,438,269,186,176,163,163,215,348,439,270,187,176,163,163,215,348,438,270,186,176,163,163,215,348,439,269,186,176,163,163,216,347,438,269,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,442,480,311,217,231,1023,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1021,323,283,443,479,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,441,479,311,216,231,1019,321,282,441,1014,995,764,766,9,24,29,14,1016,995,763,766,9,10,15,16,1014,994,762,766,29,9,8,5,1015,993,762,765,34,9,11,3,1016,996,763,765,1,16,4,3,1013,991,763,766,13,0,2,10,1013,993,761,763,9,9,3,0,1013,993,761,764,8,3,1,0,401,245,165,157,152,151,200,329,403,245,165,157,152,150,201,329,402,244,165,157,153,151,201,329,402,245,164,157,152,150,200,329,402,246,165,157,153,151,200,329,402,245,165,157,153,150,199,329,397,244,164,157,152,150,200,326,397,244,165,157,152,150,200,327,437,269,186,176,163,163,215,348,438,270,186,176,163,163,215,348,438,270,186,176,163,163,216,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,185,175,163,162,215,347,436,269,186,175,163,162,215,346,0
479,311,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,480,311,217,231,1021,323,282,441,479,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,442,481,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,439,479,310,216,230,1019,321,282,440,1014,996,763,766,9,24,23,0,1016,993,763,766,10,12,14,14,1013,993,762,767,32,9,7,8,1014,991,763,765,17,9,7,2,1016,996,763,765,0,14,8,14,1014,992,763,766,16,0,8,2,1013,994,762,763,9,8,6,11,1012,993,761,763,7,0,0,0,402,246,165,157,153,151,200,329,402,245,164,157,152,151,201,329,402,244,165,157,152,150,200,328,402,245,164,158,152,150,200,329,403,246,165,158,152,150,200,329,402,246,165,157,152,150,200,330,399,245,164,157,152,150,200,327,398,244,164,157,152,150,200,327,438,269,186,176,163,163,216,348,439,270,186,175,164,163,215,348,438,270,186,176,163,163,216,348,439,270,186,176,163,163,215,347,438,270,186,176,163,163,216,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,162,162,215,346,0
479,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,442,480,311,217,232,1021,322,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,442,481,311,217,231,1021,323,283,442,480,311,217,231,1019,322,282,440,479,311,217,231,1019,321,282,440,1015,996,764,766,10,27,25,23,1016,994,763,766,9,10,8,14,1014,993,760,765,26,9,7,7,1015,992,762,765,10,9,10,2,1016,996,763,766,0,7,4,3,1013,991,762,765,17,0,15,4,1014,994,761,763,9,9,4,6,1012,994,761,763,12,1,0,0,401,245,165,157,152,151,200,328,403,245,165,157,153,150,201,329,402,244,165,157,153,150,201,329,402,246,164,158,153,150,200,330,402,246,165,157,153,151,200,329,402,246,165,157,153,150,200,329,398,244,164,157,152,150,200,326,397,244,164,157,152,150,199,326,437,269,186,176,163,163,215,347,438,269,186,176,163,163,216,348,439,269,186,176,164,163,215,348,438,270,186,176,163,163,216,348,439,270,187,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,214,346,436,268,186,175,162,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,481,311,217,232,1021,322,283,441,480,311,217,231,1022,323,283,442,481,312,217,231,1022,323,284,443,479,311,217,231,1021,323,283,441,480,311,217,231,1019,322,282,440,478,310,216,230,1019,321,282,440,1014,996,764,766,10,17,5,19,1015,994,763,766,9,8,17,6,1013,994,762,766,23,9,8,14,1015,992,763,765,11,10,10,2,1015,996,763,765,2,11,8,16,1013,991,762,765,3,23,10,14,1013,994,760,763,9,9,16,2,1012,994,761,763,10,1,0,0,401,245,165,158,153,151,200,328,403,245,164,157,152,151,201,329,402,244,164,157,152,150,201,329,402,245,164,157,152,150,200,329,402,246,165,157,153,150,200,329,402,245,165,158,153,150,200,330,398,245,165,157,152,150,200,327,397,244,164,157,152,150,200,327,438,270,186,176,164,163,216,348,439,270,186,176,163,163,216,348,439,270,186,176,163,162,215,348,439,269,186,176,163,162,215,347,438,270,186,176,163,162,215,348,438,269,186,176,164,163,215,348,438,269,186,175,164,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1022,324,283,442,481,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,232,1022,323,283,441,480,311,217,231,1019,322,282,440,480,311,217,230,1019,321,282,440,1014,995,764,766,9,23,13,10,1015,994,763,766,9,12,14,5,1014,994,762,766,24,9,7,5,1015,992,763,765,14,9,12,3,1016,996,763,765,0,6,4,9,1013,992,763,766,16,2,0,17,1013,993,761,763,9,9,5,8,1013,993,761,763,7,1,0,0,401,245,165,157,152,151,200,328,402,246,164,158,153,150,201,329,402,244,165,157,152,150,201,329,403,246,165,158,153,150,200,329,402,245,165,158,152,150,200,329,402,246,165,157,152,150,199,328,398,244,164,157,152,150,200,326,397,244,164,157,152,150,200,326,437,269,186,176,163,163,215,347,438,270,186,176,163,163,215,348,438,270,186,176,164,163,215,348,438,270,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,270,186,175,163,163,215,348,438,269,186,175,163,162,214,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,442,481,312,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,478,310,216,230,1018,321,282,440,1014,997,764,766,9,20,7,4,1015,994,762,766,10,6,3,5,1013,994,762,766,0,10,7,17,1015,992,763,765,8,9,10,2,1016,996,763,765,0,4,13,2,1014,990,763,766,4,0,19,3,1014,993,761,763,9,9,12,5,1012,994,761,763,12,1,0,0,402,245,165,157,152,151,201,329,403,245,164,157,153,150,201,329,402,244,165,158,152,151,200,328,402,245,164,158,152,150,200,329,402,246,165,158,153,151,200,329,402,245,165,158,153,150,200,330,398,245,164,156,152,150,200,327,398,244,164,157,152,150,200,326,438,269,186,176,163,163,216,349,439,269,186,176,163,163,216,348,438,270,186,176,164,163,216,348,438,270,186,176,163,163,215,347,438,269,186,176,163,163,215,348,438,270,186,176,164,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,441,480,311,216,231,1019,322,282,440,479,311,217,231,1019,321,282,440,1014,996,765,766,10,6,26,1,1016,994,763,766,9,6,3,4,1014,995,763,766,26,10,8,6,1015,992,763,765,26,9,10,2,1016,997,763,765,21,11,9,7,1013,990,763,766,5,12,0,9,1014,994,761,763,9,8,7,12,1012,993,762,763,7,4,3,8,401,245,164,157,153,150,200,328,402,245,165,157,153,150,201,329,402,244,165,157,153,151,201,330,403,245,165,158,152,150,200,330,402,245,165,158,152,151,200,329,402,245,165,157,153,150,200,328,397,245,164,157,152,150,200,326,397,244,164,157,152,150,200,326,437,270,186,175,163,162,215,347,438,269,186,176,163,163,215,348,439,269,186,176,163,163,215,348,439,270,186,176,163,163,215,349,439,270,187,176,164,163,215,348,439,269,186,176,163,163,215,348,438,269,186,175,163,162,214,346,437,268,186,175,163,162,215,347,0
479,311,217,231,1022,323,283,441,481,311,217,231,1022,323,283,442,480,312,217,231,1023,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1021,323,283,441,479,311,217,231,1022,323,283,441,480,311,217,230,1019,322,282,440,479,310,217,230,1019,322,282,440,1015,996,764,766,9,24,27,24,1016,994,763,766,9,13,17,8,1014,994,763,765,28,9,7,4,1015,993,763,765,32,9,11,13,1015,996,763,765,0,5,13,4,1013,989,762,765,13,7,0,19,1013,994,761,763,9,10,8,16,1012,992,761,764,8,2,0,15,401,245,165,157,152,151,200,329,402,245,164,157,153,150,200,329,402,244,165,158,152,151,200,329,402,246,164,157,152,150,200,329,402,246,165,158,152,150,200,329,403,246,165,158,152,150,200,329,397,244,164,157,152,150,199,326,397,244,164,157,152,150,199,326,438,269,186,176,163,163,215,347,438,270,186,175,163,163,215,348,438,270,187,176,163,163,216,348,438,269,186,176,163,163,215,348,439,270,186,176,163,163,215,348,438,269,186,176,164,163,215,348,438,269,186,175,163,162,214,346,436,269,185,175,163,162,214,346,0
479,311,217,231,1021,323,283,442,480,311,217,231,1021,323,283,441,480,311,216,232,1023,323,283,441,480,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,310,216,231,1019,322,282,440,479,310,216,230,1018,321,282,440,1014,995,764,766,10,28,28,15,1016,995,763,766,9,6,13,11,1013,992,761,765,29,10,8,7,1015,993,763,765,32,9,11,5,1016,996,763,764,0,13,5,2,1014,990,763,765,3,19,22,2,1013,994,761,763,10,10,3,3,1012,992,761,764,8,1,15,0,402,246,165,158,153,151,200,329,402,245,164,157,152,151,200,329,402,244,165,157,152,150,200,328,401,245,164,157,152,150,200,329,402,246,165,158,152,151,200,329,402,245,165,158,153,150,200,329,398,245,164,157,152,150,200,327,398,245,164,157,152,150,200,327,437,269,186,176,163,163,215,348,439,270,186,175,163,163,215,348,439,270,186,176,163,163,215,347,438,270,186,175,163,163,215,347,438,269,186,176,163,163,216,347,438,269,186,176,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,311,217,231,1021,323,283,442,481,312,217,231,1022,323,283,441,480,311,217,231,1023,322,285,441,479,311,217,231,1021,323,283,442,480,311,217,231,1022,323,282,441,480,310,218,231,1021,323,283,441,480,311,217,230,1019,322,282,440,479,310,216,231,1019,321,282,440,1014,995,764,766,9,23,7,7,1016,995,763,766,9,7,6,13,1014,994,763,765,14,9,7,6,1015,992,762,765,13,9,11,15,1016,996,763,765,0,4,14,1,1013,989,763,766,4,22,1,12,1013,995,760,763,10,9,7,9,1012,993,761,763,8,3,1,3,401,245,165,157,152,151,200,328,402,245,165,157,153,151,200,329,402,244,165,157,152,150,200,329,402,246,164,158,153,150,200,330,402,246,165,157,152,151,201,329,402,245,165,157,152,149,200,329,397,245,164,156,152,150,200,326,397,244,164,157,152,150,200,327,437,269,186,176,163,163,215,347,439,269,186,175,163,163,216,348,438,270,186,175,163,163,215,348,438,269,186,176,163,163,216,349,439,270,186,176,163,163,215,348,438,269,186,176,163,163,215,348,438,269,186,175,163,162,214,346,436,268,185,175,163,162,215,347,0
479,311,217,231,1021,323,283,441,480,311,216,231,1022,323,283,441,480,311,216,232,1023,322,282,441,480,311,217,231,1021,323,283,442,480,311,217,231,1022,324,283,441,480,311,217,231,1022,323,283,441,480,311,217,231,1019,322,282,440,479,310,217,230,1018,321,282,440,1014,996,764,766,9,23,29,25,1016,994,763,766,9,7,6,10,1014,994,762,767,30,9,8,13,1016,993,763,765,33,10,8,7,1016,996,763,765,0,7,13,1,1014,990,763,766,14,12,2,18,1013,993,761,763,9,10,5,4,1012,992,761,764,7,1,9,2,402,245,165,157,152,152,201,329,403,245,164,157,152,151,201,329,402,244,165,157,152,151,200,328,402,245,164,157,153,150,200,329,402,246,165,157,152,150,200,329,402,246,165,157,153,150,200,329,397,245,165,157,152,150,200,327,397,245,164,157,152,150,200,326,438,269,186,175,164,163,216,349,439,270,186,176,163,163,216,348,438,270,186,176,163,163,216,348,438,270,186,176,164,163,215,347,438,269,186,176,163,162,215,347,439,270,186,176,163,163,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,349,0
480,311,217,231,1021,323,283,441,481,311,217,232,1022,323,283,442,481,311,217,231,1023,322,283,441,479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,480,311,218,232,1021,323,283,441,480,311,217,231,1019,322,282,440,479,311,216,231,1019,322,282,440,1015,996,764,766,10,27,26,0,1016,994,763,766,11,13,13,12,1014,994,762,766,28,9,8,5,1015,993,762,765,29,9,11,7,1015,996,763,765,0,6,11,1,1013,990,762,765,11,10,1,17,1014,993,761,763,9,10,6,9,1013,993,761,764,8,1,0,14,401,245,165,157,152,150,200,329,402,245,164,157,152,150,201,329,402,244,165,157,152,151,201,329,403,246,165,158,153,150,200,330,402,245,165,157,152,150,200,329,402,245,165,158,152,150,200,329,397,244,164,157,152,150,199,326,397,244,164,157,152,150,200,326,437,269,186,175,163,163,215,347,438,269,186,176,163,163,216,348,438,269,186,176,163,163,216,348,438,270,186,176,164,163,215,348,439,270,186,176,163,163,216,348,439,270,186,176,163,163,215,348,438,269,186,175,163,162,214,347,436,269,186,175,163,162,214,347,0
479,311,217,231,1022,323,283,442,480,311,217,231,1022,323,283,441,480,311,217,231,1022,322,283,442,480,311,217,231,1022,323,283,442,480,312,217,231,1022,323,283,442,480,311,217,231,1022,323,283,442,480,311,217,231,1019,322,282,440,479,310,216,230,1018,321,282,440,1014,996,764,766,10,27,24,23,1016,995,763,766,10,6,9,9,1013,993,762,766,27,9,6,6,1013,992,762,764,31,9,10,10,1016,996,763,765,0,15,4,4,1014,990,763,766,3,24,18,4,1014,993,761,763,10,8,7,11,1012,993,761,764,8,1,13,0,403,246,165,158,153,151,201,329,403,245,164,157,153,151,201,329,402,244,165,157,152,150,201,328,402,246,164,158,152,150,200,329,402,246,165,157,153,150,200,330,403,246,165,157,153,150,200,329,397,244,164,157,152,150,200,327,397,244,165,157,152,150,200,326,437,269,186,176,163,163,216,348,439,270,186,176,163,163,216,349,439,269,186,175,163,163,215,348,438,270,186,176,163,163,215,347,438,269,186,176,163,162,215,347,439,269,186,176,163,162,215,348,438,269,186,175,163,163,215,347,437,269,186,176,163,163,215,347,0
480,311,217,231,1021,323,283,442,481,311,217,231,1022,323,283,442,480,312,217,231,1022,323,283,442,480,311,217,231,1021,323,283,441,480,311,217,231,1023,323,282,441,479,311,218,231,1021,323,283,441,480,311,217,231,1019,322,282,440,479,310,216,231,1019,322,282,441,1014,995,764,767,9,19,0,4,1016,995,763,766,10,6,5,13,1014,994,761,765,19,9,8,5,1014,992,762,765,21,9,12,6,1015,996,763,765,0,6,11,4,1013,990,763,766,4,23,0,10,1013,994,760,763,10,9,8,8,1012,993,761,763,7,1,19,0,401,245,165,157,152,151,200,329,402,245,164,157,153,151,200,329,402,244,165,157,152,151,200,329,402,246,165,158,152,151,200,329,403,245,165,157,152,151,200,329,402,245,165,158,152,150,200,329,397,244,164,157,152,150,199,326,397,244,164,156,152,150,200,327,438,269,186,175,163,163,215,348,438,269,186,176,163,163,215,349,438,270,186,175,164,163,215,348,438,269,186,176,163,163,216,349,439,270,186,176,164,163,216,349,438,270,186,176,164,163,215,348,438,270,186,176,163,162,214,345,437,268,186,175,163,162,214,347,0
479,311,217,231,1021,323,283,441,480,312,217,231,1022,323,283,441,480,311,217,231,1022,323,282,442,479,311,217,231,1021,323,283,441,480,311,217,231,1022,323,283,442,481,312,217,231,1021,323,283,441,480,310,217,231,1019,323,282,440,479,310,216,231,1018,321,282,440,1014,995,764,766,9,20,5,7,1016,995,762,766,10,8,6,14,1013,994,762,765,27,9,9,8,1015,993,763,765,33,9,11,8,1015,996,764,765,0,14,6,2,1014,990,763,766,3,21,22,6,1014,994,761,763,9,9,5,12,1012,993,761,764,8,0,17,0,402,246,165,157,153,151,200,330,402,245,164,157,152,150,200,329,402,244,165,158,152,151,200,329,402,246,164,158,152,150,199,329,402,245,165,158,152,150,201,329,402,245,165,158,153,150,200,329,397,245,165,157,152,150,200,327,397,244,164,157,152,150,200,327,437,269,186,176,163,163,215,349,440,270,186,176,163,163,216,348,439,269,186,176,163,163,215,347,438,269,186,176,163,163,215,347,438,269,186,176,163,162,215,348,438,270,186,175,163,163,215,348,438,269,186,176,163,162,215,347,437,269,186,175,163,162,215,347,0
