479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1018,998,760,761,16,29,25,4,1017,995,758,760,9,14,22,11,1014,993,758,760,15,9,9,4,1015,993,758,760,17,9,12,0,1016,995,758,757,3,20,10,3,1013,989,756,760,9,18,0,21,1014,990,758,760,9,9,7,0,1016,995,759,760,10,16,22,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,163,162,214,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,319,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,15,3,7,9,1016,994,758,761,9,13,2,7,1014,993,757,761,13,9,8,4,1016,993,758,761,9,9,12,0,1016,996,758,756,20,13,14,2,1013,989,757,760,9,20,19,15,1012,987,758,759,10,9,12,3,1016,995,759,760,9,10,7,0,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,327,401,245,165,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,328,401,244,164,157,152,150,200,329,402,245,164,157,152,150,200,329,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,319,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1019,998,760,761,18,1,4,14,1018,995,758,761,9,14,6,12,1014,993,757,760,2,10,8,3,1015,993,758,760,6,10,10,1,1016,996,758,756,20,12,15,4,1013,989,757,760,9,21,19,17,1014,987,758,760,9,9,8,3,1016,995,759,760,11,8,8,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,327,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,214,346,437,269,185,175,163,162,214,347,437,269,185,175,163,162,214,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1022,321,282,439,1017,998,760,760,18,0,31,11,1017,994,758,761,9,15,4,6,1014,994,757,761,12,10,8,3,1016,993,758,760,13,10,15,3,1016,996,758,756,18,9,15,3,1013,989,757,760,9,0,0,21,1013,986,758,759,9,9,10,1,1016,995,759,760,12,15,6,8,401,245,164,157,152,150,200,328,400,245,164,157,152,150,200,327,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,437,269,186,175,162,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,437,269,185,175,163,162,215,346,0
479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1019,998,760,760,17,28,12,3,1017,995,758,761,9,14,3,7,1014,994,757,761,30,9,8,2,1015,993,759,760,13,9,3,0,1017,995,758,756,2,9,2,4,1013,989,757,760,9,0,0,8,1014,987,758,760,9,9,11,8,1016,996,759,760,10,16,17,2,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,214,347,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,0
478,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,231,1022,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1017,998,760,760,20,0,24,6,1017,994,758,761,8,15,7,12,1013,994,757,761,13,9,8,5,1016,993,758,760,8,9,14,0,1016,996,758,756,21,4,11,3,1013,989,757,760,9,1,14,4,1013,987,758,759,9,9,10,11,1015,995,759,760,11,11,1,29,401,245,164,157,152,150,200,329,399,245,164,157,152,150,200,327,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,329,402,245,164,157,153,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,162,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,439,269,186,175,163,162,215,348,438,269,186,175,163,162,214,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,439,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,11,6,13,24,1017,994,758,761,8,12,1,3,1014,994,757,761,30,9,8,1,1015,993,758,760,12,9,14,7,1016,996,758,756,22,8,10,2,1013,989,757,760,10,0,6,2,1014,987,758,760,10,9,8,3,1016,995,759,760,11,3,0,17,402,245,164,157,152,150,200,329,400,245,164,157,152,151,200,328,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,268,185,175,162,162,214,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,441,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1022,320,282,441,479,310,216,230,1023,321,282,439,1017,998,760,760,20,6,23,18,1017,994,758,761,9,14,0,7,1014,994,757,760,20,9,8,1,1017,993,758,760,3,9,11,2,1016,996,758,756,21,8,10,4,1013,989,757,760,10,0,16,2,1013,986,758,759,9,9,12,14,1015,995,759,760,11,5,0,28,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,327,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,321,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1019,998,760,761,20,10,0,9,1017,995,758,761,10,13,1,9,1014,994,757,761,9,9,8,1,1015,993,758,760,1,10,4,1,1016,995,758,756,19,5,6,4,1013,989,757,760,10,0,8,3,1014,987,758,760,9,9,10,11,1016,996,759,760,11,9,17,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,329,402,245,164,157,152,150,199,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,270,186,175,163,162,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,162,162,214,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1022,320,282,439,478,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1017,998,760,760,19,0,30,10,1017,994,758,761,10,14,6,10,1014,994,757,761,1,10,8,1,1016,993,758,760,2,9,10,0,1017,997,758,756,21,6,8,5,1013,989,757,760,10,0,2,3,1013,986,758,759,9,9,12,18,1016,995,759,760,11,8,0,27,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,326,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,401,244,164,157,152,150,200,329,402,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,162,162,214,346,437,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,478,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,441,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,12,2,10,23,1017,994,758,761,10,14,4,3,1014,994,757,761,31,9,8,2,1015,993,758,760,2,9,4,1,1016,996,758,756,20,2,3,9,1013,989,757,760,10,1,0,7,1013,987,758,760,9,9,8,3,1016,996,759,760,12,4,0,27,402,245,164,157,152,150,200,329,400,245,164,157,152,151,200,328,402,245,165,157,152,150,200,329,400,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,348,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,162,162,215,347,437,268,185,175,163,162,214,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1023,320,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,760,760,18,0,31,3,1017,995,758,760,9,14,22,4,1014,993,758,761,2,9,8,4,1016,993,758,761,0,9,12,1,1017,996,758,756,3,22,15,2,1013,989,756,760,9,23,0,16,1013,988,758,759,9,9,11,5,1015,995,759,760,12,14,5,14,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,327,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,244,164,157,152,150,200,329,402,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,185,175,162,162,215,347,437,269,186,175,162,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,0
479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,319,282,440,479,310,216,230,1022,320,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,441,480,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1019,998,760,761,16,4,7,27,1017,995,758,760,9,13,22,2,1014,993,758,761,6,9,8,3,1015,993,758,760,5,10,14,0,1016,996,758,756,2,17,4,9,1013,989,756,760,9,22,0,15,1013,988,758,760,9,9,11,5,1016,995,759,760,12,14,7,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,185,175,162,162,214,347,437,268,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
478,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,320,282,441,479,311,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,478,310,216,230,1023,320,282,440,478,310,216,230,1023,320,282,440,479,310,216,230,1023,321,282,439,1018,998,759,760,19,8,12,23,1017,995,758,760,9,14,20,7,1014,993,758,761,7,9,8,7,1016,993,758,761,0,9,12,0,1016,995,758,756,2,19,9,1,1013,989,756,760,9,22,0,18,1013,988,758,759,9,9,12,3,1015,995,759,760,12,17,23,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,327,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,439,1018,999,761,761,15,26,31,1,1017,994,759,761,9,10,1,4,1013,994,759,762,35,9,8,15,1016,993,759,761,30,10,5,8,1016,996,759,757,9,14,4,4,1014,989,756,760,9,7,1,3,1009,987,759,760,8,8,5,3,1016,996,760,761,13,4,0,26,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,153,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,401,245,164,157,152,150,199,328,399,244,164,157,152,150,200,328,400,245,164,157,152,150,200,328,437,269,186,175,163,163,215,347,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,437,269,186,175,162,162,215,347,437,269,186,175,163,162,215,347,0
478,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,1018,998,761,761,12,10,0,7,1016,993,759,762,10,11,4,2,1014,995,758,762,33,10,8,17,1016,993,759,761,31,9,7,17,1017,997,759,757,10,20,3,9,1014,989,756,760,9,0,3,16,1009,987,759,760,7,8,8,2,1015,995,759,760,4,15,5,19,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,327,401,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,438,269,186,176,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,346,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
480,311,216,230,1023,322,282,440,480,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,1018,998,761,761,12,26,17,9,1017,994,759,762,9,12,2,4,1014,995,759,761,32,9,8,17,1016,993,759,761,31,9,4,4,1016,996,759,757,10,22,3,7,1014,989,756,760,9,4,0,1,1009,987,759,760,7,8,4,1,1016,996,760,761,5,2,3,9,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,153,151,200,329,402,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,244,164,157,152,150,199,328,399,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,163,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,437,268,185,175,162,162,215,346,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,281,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,439,479,310,216,230,1022,322,282,440,1017,998,761,761,11,3,0,2,1016,994,759,761,9,12,24,3,1014,993,759,762,27,9,8,15,1016,993,759,761,31,9,7,0,1017,997,759,757,9,17,3,3,1014,989,755,760,9,16,0,2,1008,989,759,759,11,7,15,6,1015,995,760,760,6,21,22,2,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,268,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,185,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,281,439,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,441,479,310,216,230,1023,322,282,440,1018,998,761,761,9,15,0,21,1017,995,759,761,9,13,24,9,1014,994,759,762,34,9,8,17,1016,993,759,761,32,10,6,1,1016,996,758,757,9,18,15,14,1014,989,756,761,9,24,20,17,1009,990,759,760,9,7,14,3,1016,996,760,761,7,17,1,6,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,328,399,245,164,157,152,150,200,328,400,245,164,157,152,150,200,328,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,268,185,175,163,162,215,346,437,269,185,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,322,282,440,1017,998,761,761,4,26,2,18,1017,994,759,761,10,13,6,5,1014,995,758,762,2,9,8,16,1016,993,759,761,17,10,5,2,1016,997,759,757,10,2,3,7,1014,990,756,760,9,3,5,3,1012,989,758,760,11,7,15,2,1015,995,759,760,15,3,0,3,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,438,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,346,437,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,348,438,269,186,175,163,162,215,348,437,269,186,175,163,162,215,347,0
479,310,216,230,1023,322,282,441,479,310,216,230,1023,322,282,440,479,310,215,230,1022,321,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,441,479,310,216,230,1022,322,282,439,1018,998,761,761,17,2,2,23,1018,995,759,761,9,10,18,15,1014,994,758,761,32,9,8,8,1016,993,759,761,0,10,4,22,1016,996,758,757,9,9,13,14,1014,990,757,760,9,22,2,3,1012,989,758,760,10,9,12,3,1016,995,760,761,12,22,13,8,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,329,399,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,162,162,215,346,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,322,282,441,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,439,478,310,216,230,1022,322,282,439,1017,998,760,761,6,1,26,5,1017,994,759,761,9,6,16,20,1014,994,758,761,0,9,8,5,1016,993,759,761,30,9,9,8,1017,996,759,757,9,6,12,18,1014,990,758,760,9,13,0,5,1011,987,758,760,10,8,11,2,1015,994,759,760,9,1,23,6,402,245,164,157,152,151,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,401,245,164,157,152,150,200,328,402,245,164,157,152,150,200,329,400,245,164,156,152,150,200,328,399,245,164,157,152,150,200,328,438,269,186,175,163,163,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,346,437,269,185,175,163,162,214,347,437,269,185,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,162,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,480,310,216,230,1022,322,282,439,1018,998,761,761,6,3,1,2,1017,995,759,762,9,11,0,6,1014,994,758,761,8,9,7,2,1016,993,759,761,14,10,11,27,1015,996,758,757,9,2,5,18,1014,989,757,760,9,28,17,8,1011,991,759,760,8,8,13,8,1016,995,760,761,6,22,1,25,401,244,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,151,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,199,328,399,245,164,156,152,150,200,328,400,245,164,157,152,150,200,328,437,268,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,348,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,268,185,175,163,162,214,346,436,269,185,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,478,310,216,230,1022,322,282,439,1018,998,761,761,18,13,3,20,1016,995,759,761,10,14,1,5,1014,994,759,762,11,9,8,6,1016,993,759,761,1,9,13,24,1017,997,759,757,9,14,15,15,1014,990,756,761,9,25,22,21,1013,990,758,760,10,7,14,2,1015,995,760,761,8,2,8,23,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,244,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,399,245,164,157,152,150,200,328,437,269,185,175,163,163,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,214,347,438,269,185,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,439,269,186,175,163,162,215,347,437,269,185,175,163,162,215,347,0
479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1022,321,282,439,479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,322,282,440,1018,998,761,761,15,4,0,21,1017,995,759,762,9,12,23,13,1014,995,758,762,13,9,8,11,1015,993,759,761,3,9,4,6,1016,996,758,757,9,10,13,15,1014,990,756,760,9,12,10,19,1013,989,759,760,9,7,15,9,1016,995,760,761,4,17,3,13,401,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,165,157,152,151,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,328,402,245,164,157,152,150,199,328,398,244,164,157,152,150,200,328,398,245,164,157,152,150,200,328,436,269,186,175,162,162,215,348,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,437,269,185,175,163,162,214,345,437,269,186,175,163,162,215,347,0
479,310,216,230,1022,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,321,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1023,322,282,440,479,310,216,230,1022,322,282,440,479,310,216,230,1022,321,282,440,478,310,216,230,1022,322,282,439,1017,999,760,761,15,19,0,7,1016,994,759,761,10,10,19,7,1014,995,758,762,16,9,8,9,1016,993,759,761,2,10,4,21,1017,996,759,757,10,5,9,18,1014,990,756,760,10,5,16,18,1013,989,758,760,9,7,4,1,1015,996,759,760,15,19,1,0,402,245,164,157,152,150,200,329,400,245,164,157,152,150,200,328,402,245,164,157,152,150,200,328,401,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,402,245,164,157,152,150,200,329,399,245,164,157,152,150,200,328,398,245,164,157,152,150,200,328,438,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,185,175,163,162,214,346,437,269,186,175,163,162,214,346,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,438,269,186,175,163,162,215,347,437,269,186,175,163,162,215,347,0
